65464.4580 67437.6120 78401.8510 87159.1580 63719.0360 70169.1450 67983.7850 75895.5240 56544.1650 62663.1250 62717.4430 71445.4610 54586.8630 56603.1940 58639.6580 62397.5120 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66390.5900 72915.2110 77324.0870 87942.5400 61607.1890 63036.0670 76106.0880 77639.8040 58905.5150 58464.5340 65134.6060 64149.5270 50607.0630 55367.4370 59999.1270 64214.3310 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70933.6090 71888.8460 83481.6030 85387.7440 62123.2620 66776.9790 71060.8440 76548.7970 54905.1320 64705.6000 64584.8030 69291.6520 52765.5550 55080.4580 60344.3240 63661.4720 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63609.7550 70490.8820 76546.6690 86312.7210 62212.5390 66526.6880 71598.1480 78008.6220 57416.3560 58193.2130 65568.1020 71960.2970 51674.8600 55761.1670 58782.8700 64714.9410 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66865.9600 73957.8490 79062.3970 85691.4260 60740.5380 65384.0960 69870.1640 78495.0500 57115.6810 60989.7390 62169.5880 70500.7050 51501.7100 54269.7530 61178.5940 62598.7760 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70086.0070 70783.8170 77769.4650 79481.9370 58788.5550 65662.4580 69898.2310 76347.5990 55154.8990 60260.0790 64160.1440 69050.3110 52810.5050 56753.5600 61885.6210 65663.6270 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68255.8070 72085.8560 80621.6370 85093.0770 61464.3310 70215.8300 72668.3910 79118.6450 55397.1170 58753.1710 66537.6160 68210.3280 54807.7230 54199.4790 59521.9130 62323.2620 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68376.7020 73957.2730 79187.8770 86251.6420 60552.5180 63188.3390 70909.4480 72226.4740 58095.8360 59941.7700 64838.3010 69018.6270 52622.6140 54058.2660 59327.4760 64186.9530 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66422.1200 71413.9980 78677.3820 85328.1100 64075.2220 68584.7970 69642.1890 78997.6720 56724.8270 60466.1730 63112.3240 70026.9950 52762.3900 57443.4090 58816.1640 64764.3220 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66844.2080 73098.9070 82922.3040 83049.0340 59383.1540 68731.7730 71776.5650 80536.9610 57267.6800 60551.1890 65302.0320 73495.5560 52775.7400 54724.0490 61165.0470 64807.2250 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64164.4920 70420.3580 76722.4210 87527.6130 60461.0430 64817.4320 71106.6430 74095.7490 55969.4950 60912.9410 64309.8090 66978.7750 51289.2400 57781.6290 60956.6930 65783.9620 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73276.4160 70788.9390 77065.2610 85216.9660 61250.8320 67190.0260 67411.0360 77568.7790 58958.3550 59302.3190 60863.6810 69945.7290 51572.8430 56751.0420 60162.1040 62220.9970 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67042.9450 73970.3940 81076.7010 84148.7280 61674.8670 61355.7560 72497.3150 81914.4080 56662.8840 61779.4670 67044.9770 73457.2250 53701.7490 55499.0670 61536.0350 63950.7390 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65983.5340 68671.3050 78243.6540 85686.2780 58324.9500 66509.9030 72762.1350 76019.1170 58499.8300 59909.7750 62999.5330 69616.1050 50647.4830 58679.5600 58585.9510 64045.5090 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68117.4810 75740.3040 77111.7540 80972.8400 61390.0880 67456.5430 66583.8460 73831.1930 54397.5750 61963.0810 63706.1540 68799.7030 54598.0070 56202.1670 59037.4840 64013.7190 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66431.2460 74757.2240 82295.9830 90132.6220 63544.2840 66744.0820 73943.1570 80754.3850 58539.6830 59263.8070 65677.4990 67346.7980 52707.6950 55230.7590 60382.1940 65301.3600 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68190.8340 69274.7890 77446.9430 87551.2860 62222.8460 66478.4090 69046.8480 74007.9010 59725.0700 62261.1900 65003.4860 69317.5760 53305.8830 56395.8170 57987.1140 66402.1180 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68882.5270 71000.6000 77306.9320 81952.6160 58385.5660 66288.6550 70136.6120 75286.3010 55806.8850 60039.2780 64374.7400 68678.6580 52934.9630 55074.8310 61376.5910 61193.0120 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67419.4050 74197.2170 80250.6430 85747.9690 63279.6260 68042.6070 70436.3610 77110.1210 56792.6580 61352.0350 64141.7830 71496.4640 55193.5210 56374.6310 57670.4820 63090.7860 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68300.4100 69083.2190 73996.9450 83913.0990 61991.9320 64377.2590 75743.5780 76280.3790 56789.6740 57905.2260 62296.0320 67922.6850 50916.2940 55304.5350 59830.6060 64722.7830 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65077.0890 74771.0140 78738.6020 86279.6730 61660.2410 65967.3010 69362.1490 78882.5020 55436.5100 59431.1600 66880.9640 69651.2450 52194.6720 59416.7220 57978.3840 61990.5960 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67847.0030 70544.7610 78551.7750 81543.3910 62506.0020 67312.7070 70022.3340 80496.2080 58692.2160 61792.2720 64716.7620 69265.4240 52838.0730 54548.0890 59176.5370 64974.8370 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66968.6270 74837.1120 75417.2910 84908.3060 62904.7080 64824.9610 71681.1260 73416.5310 56900.6720 57989.9270 62817.8280 70670.3220 52564.3030 53899.5160 61190.4640 59818.0760 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67589.3130 73563.3430 78150.3820 88759.6590 61554.1860 66083.8920 72321.9380 78616.5400 56391.5140 59430.2510 63503.9400 68241.0180 54342.5010 55427.3360 58000.2390 66288.2190 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64707.2500 68443.9230 85669.9910 81240.6910 63784.3290 67646.8970 71782.7740 79014.6190 56105.3320 63201.7870 63781.4460 72242.1920 52534.0470 56068.7200 61234.8120 63273.8320 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71341.2020 74712.4290 75610.1640 84839.6960 61072.3010 66691.2430 71445.1420 75270.9340 56277.4420 61014.0820 66277.1810 64903.7820 53431.9170 55454.9960 57505.0680 63971.9770 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67597.1810 72670.9920 78432.8100 84218.3970 64565.6120 63902.5650 67224.6990 78685.5180 55346.5920 60256.3060 62753.5670 71874.8990 52167.2330 55143.2390 58331.0820 61896.6050 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66422.5780 71032.9860 81809.9330 82459.1960 62148.9910 67509.8510 72205.9460 75168.1650 54395.0560 63666.1570 66438.3870 68812.3060 51649.1550 57213.1360 61840.2750 65675.0540 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64779.1950 69513.9790 78011.1700 87498.6360 62045.5640 69668.7300 69498.1300 78157.9210 55121.9770 58887.7750 65607.7110 68384.6340 52150.9980 56386.2050 59789.2080 63496.8590 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69835.6680 75225.0030 77598.5930 83310.6440 62326.2250 66423.0020 73918.6620 72626.3760 56884.5640 59709.5420 63834.1470 73054.4000 51497.1100 57110.0620 58030.9450 63428.1760 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62694.3330 72157.0260 80064.2040 83253.3230 58460.9770 67648.7930 72040.2320 77028.8720 55806.6120 61838.9970 64086.4300 67606.4650 52410.9620 57053.8510 60821.8110 64508.5290 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68476.0200 68669.2270 80543.3010 83550.5650 62789.7320 62880.5410 67712.7840 78816.9290 56148.9050 60888.7620 61695.8250 67411.5490 53185.7330 54265.9500 56838.3200 63227.2670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68931.6030 76166.4950 76401.5100 85691.1260 61540.8610 68983.1360 74288.6270 74776.6240 56081.2550 59622.8140 67429.4310 72947.8280 53851.9010 58820.6580 63263.0530 64588.9520 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67577.6910 71973.1670 77944.3920 88208.5850 62062.0260 66636.4290 70844.7270 74444.6200 56640.5410 61564.1390 64934.2510 68503.5150 51754.9470 53358.5160 58838.9940 59452.4240 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63821.6700 71042.4200 78549.0160 89475.7110 58451.8260 65759.3390 68141.1510 77255.7760 54862.0840 60075.4070 62550.5050 68870.6970 52664.5810 55882.1670 60807.4960 63107.2080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67639.9190 73433.3540 76397.2700 80451.2370 65115.6350 66420.7690 69836.7050 80616.6250 56560.6260 58179.0320 60728.7680 71288.4650 53047.9030 55793.7320 60497.2920 65140.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72571.1050 74176.3800 77605.1280 84114.4860 58995.9980 66704.6700 71830.3230 75721.6990 57534.5290 61083.2470 67981.9160 70264.5150 53689.9740 58411.2970 58934.1500 63615.3150 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65216.6700 71278.4310 80125.4330 86288.2820 62329.2180 66579.8640 73166.5810 76599.7650 57031.0250 58682.5720 64854.8690 66940.3050 53948.0540 52244.9890 55864.6360 63316.6970 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68412.7810 77311.8070 78973.3700 84978.1710 61320.8620 61274.0340 70707.3880 77734.5610 56060.7360 61466.1540 64867.5380 71262.7490 50022.7260 56954.3060 61410.8430 63321.3830 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68299.9880 68802.5320 79466.4270 84088.3960 63760.3180 68253.4980 68965.0330 79006.9330 55525.1850 62424.9980 68982.7120 67440.3690 54194.6440 56162.6640 60411.8480 67424.9800 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64242.7520 71321.9910 78482.3440 87387.8630 61836.9680 66267.0470 73151.6240 72036.2970 56476.6340 59835.4630 63850.6690 72242.2740 51966.7680 58005.6710 57069.8140 64131.2620 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71085.7230 72777.6190 76254.4500 86625.2040 60892.0350 64915.5010 70991.7710 78761.8430 56297.1050 60429.5750 64321.3800 67872.3260 51451.2160 53773.2730 61938.3730 63103.3500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68880.8750 73561.6110 80585.8280 81734.0600 65084.4380 65558.5320 73328.0820 76018.7600 55422.4570 62151.7530 64526.1810 71156.5750 53586.8160 57048.1210 58501.4960 65338.6360 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66462.5250 74723.7500 74822.4170 89256.0390 60647.5840 66891.3960 70883.1880 76871.8110 59385.6050 57527.2890 62189.7190 70075.9630 53110.0450 54672.6660 59695.3620 61773.0300 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66004.4820 69651.9190 75024.2170 83762.5440 60474.8920 62316.6470 74800.2480 77126.3170 54766.6400 63246.1050 65663.4410 70416.8940 52812.4030 57123.6990 57762.1050 66575.7490 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64160.6090 75823.7570 80349.4020 82327.0840 66941.7040 69339.6890 72897.9530 80536.9130 56299.7440 58691.3830 64900.5750 72092.1170 51639.0980 56812.4120 62492.8800 61603.4800 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68342.2980 72652.5870 81331.7960 87743.8540 57898.1740 66174.4600 70833.1400 75404.8540 56485.4070 61126.1870 64453.5600 68242.4610 54172.5150 55022.7950 58499.3150 65889.2490 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65858.9450 69145.2740 74216.2570 83735.9500 61992.5150 66092.5940 69831.1270 76567.2220 55023.0420 59567.3770 64196.9020 71215.8970 52926.5850 57123.1730 59437.1030 63998.3350 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66486.7300 74211.2090 79567.1050 87965.5130 61617.3240 65924.7260 75679.0760 77286.8990 57523.6490 59635.7770 64576.0770 67544.4730 51979.7160 56649.0790 59971.5900 62122.4460 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69776.4690 71338.9310 76959.6120 83428.2420 61937.5750 68770.1800 71002.3790 80042.8610 57086.7720 63990.3540 66595.5020 69790.0760 54590.2520 55693.6470 62303.8070 64827.1230 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66433.2860 73503.1450 78734.1060 88951.2910 59793.4680 64567.8560 73234.5620 74403.1420 55870.9830 58776.1150 60511.5950 68160.9060 51040.7990 56466.5800 55659.6530 62305.0130 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67536.9270 70286.2670 80521.8110 89869.0970 64462.7880 68369.8310 70411.4720 76007.8710 56109.0510 61642.7900 66250.1960 67644.1640 54329.9430 53449.0820 61197.8810 66877.7540 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67174.9230 74482.3820 78832.9230 83833.0150 61606.1930 64689.7560 73379.0140 76673.6610 56284.3710 59304.6980 66639.1760 72269.1370 51706.0080 55874.1150 58982.4570 62313.5830 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66213.0370 71815.8960 76557.1090 90563.5880 60416.1970 68418.9990 69650.5990 79055.7890 55750.5070 61096.6810 62576.5300 68362.2450 53423.6410 55690.9280 60104.6970 64927.2140 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70492.9030 73993.1770 82771.6730 87443.9300 61468.1830 62238.9160 68203.9490 76913.0400 56635.4270 61133.9150 68021.6100 68592.8670 54395.7400 55766.9520 59768.5240 64530.4840 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66850.7640 72029.2820 79577.6990 84478.6490 61421.3640 67301.2340 74233.8250 74835.9100 57598.1790 59820.7640 61634.9030 70034.1880 52514.3030 55202.3330 59746.5040 63379.4780 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66236.6080 71789.5350 77570.6880 82282.9550 63498.6840 64360.3960 71326.1610 79439.6150 58542.6990 61190.5140 65707.0520 66451.8690 52538.8010 59359.6050 59382.9100 58999.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67228.2690 76971.6400 79068.2480 91333.2080 62284.7300 66383.5170 71238.2070 79488.9730 56522.1220 58368.5980 64808.9740 73986.1720 50965.0750 55477.2380 60169.4350 65095.6260 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66696.7760 71641.3290 74503.2620 86993.5430 62359.0340 64389.7940 77381.3620 77578.4870 59549.3610 61011.2800 62546.2600 66561.0110 52015.9530 54581.6210 58162.3450 62710.6800 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70071.9640 73538.7770 81311.0810 84050.4310 61879.4400 67827.7670 72903.6640 74919.7730 55162.3690 59657.8090 66234.7620 69080.4690 51930.6970 58248.8440 60642.4750 62566.4200 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63812.1820 75675.9300 78279.1400 86824.2960 63488.5530 65576.1650 69501.8290 77872.4480 56481.4830 63537.8520 64626.1760 71062.4480 52537.3860 54843.5950 57029.9170 63847.1490 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67423.0980 69882.5840 75009.2090 84690.1410 60321.2180 63710.4710 73526.2300 75172.8920 55654.7350 58377.5420 63557.5190 68853.3450 54657.1700 55672.2440 60323.5300 59623.9650 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66695.0430 74133.0740 79423.0880 79877.5820 63169.1290 70726.8280 70511.7300 77591.4040 59557.5020 63350.8040 65278.3380 70181.3080 54396.4970 54270.9030 59185.8040 65971.9030 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66105.6460 71253.3240 77253.8850 89270.6970 60614.9960 66586.0920 72912.9350 72074.0280 55517.2780 60302.7060 66072.6870 71032.3180 50920.0370 58727.6400 58864.1410 63608.4720 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67880.8750 75236.0400 82828.1250 82314.2860 61403.3260 65121.7820 69587.8970 80270.3760 57723.7770 61983.7900 62673.3140 68681.8300 53590.1170 54560.9250 60001.1650 65422.4250 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69274.0420 71587.3620 77767.5790 87277.0920 65726.8320 68917.7860 71871.7300 79667.0110 54779.8220 60631.4480 67068.5160 69149.8280 53762.2200 54451.9540 58702.3720 62221.4410 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65238.6460 70891.8680 78108.7520 85482.3690 58306.5190 70032.3100 73871.1490 73287.6760 58325.6510 59987.1470 62782.0020 66256.0640 53759.2960 57210.9130 60074.1820 63484.4380 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70049.9060 73165.9160 79397.3360 84584.0010 61873.6960 65259.3810 72762.3550 79040.7820 55320.9590 59695.1250 64152.4760 70085.0140 52662.6310 55634.2570 60802.7330 64174.0780 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66494.1720 72854.8210 77201.6060 79612.3670 61294.1920 67874.2470 70364.4370 78754.1570 56677.2950 62556.6670 67582.0440 69541.8340 54024.9230 53824.4870 60672.6450 61494.7720 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68993.2350 69711.9860 78288.9490 91313.0560 64340.4610 61879.7020 72817.9340 74379.0720 56255.5380 60358.7990 62979.9060 70214.0100 52167.8320 54150.0750 60175.2780 63689.6400 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68099.2570 74072.5620 74424.4820 86145.2210 61772.5840 65868.3420 72772.5250 75325.3000 57701.7710 58580.2720 64109.0390 70370.4640 54051.7940 58320.3750 61593.0370 63839.7390 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67662.7090 72493.7060 82062.6930 82129.6810 60591.3240 66970.6050 71039.9580 79300.6240 55277.5600 62215.6530 64976.0900 63297.2980 52233.4350 52827.5270 57787.4500 64068.6240 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68033.7260 71417.8550 78512.0940 83592.9340 61605.4630 67727.0380 70840.0510 77520.5450 58905.2020 59723.9360 63053.3580 72009.8720 52153.8370 54854.2500 61986.4910 61731.2240 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65252.1520 76466.9310 77235.5930 87861.8100 61759.3100 67572.5880 70273.3500 72447.4880 56044.2250 61652.7830 62735.3900 68098.9130 54832.1700 57231.0590 58011.7920 65482.0970 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67902.7710 75125.3270 79201.2430 88197.6810 63355.5500 65373.3930 69450.7820 79718.0930 61349.7010 60643.6540 64710.1270 66879.5540 50601.7260 55764.4820 61640.9940 62321.3200 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66689.3950 69959.2760 78652.2840 81396.2650 60492.4860 69063.6800 73778.5780 81734.5400 55659.4700 58392.3720 64216.3030 67836.2090 53889.9980 57781.5010 60430.6930 64905.1170 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69684.6560 73572.5680 80046.7350 86365.3340 59197.3360 65072.3460 70640.6710 75489.1800 56076.7640 60293.7210 64719.3170 70969.3970 49758.1460 54787.8810 60711.8450 64715.6520 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67103.2110 73366.1150 75515.2910 87230.2820 62630.6360 67326.6760 72831.1790 76535.6080 56953.7900 63182.3550 67722.1060 65927.4210 53902.2110 55538.6480 60351.4460 64746.8420 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68007.0860 69695.8820 78380.2800 81743.5330 61942.4820 66987.7910 71610.1160 78470.4700 55024.4380 58329.9730 61781.6110 70468.4550 52235.8880 54753.5280 59948.5830 64031.8730 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68460.0790 76812.5440 78909.4530 87133.8990 62465.7220 66544.0040 71712.4360 78318.6230 58699.1410 63211.0310 64365.4400 67990.0300 53192.7000 55692.8850 59673.9120 62585.8980 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66159.3010 72393.2560 77688.3410 84225.2370 62926.2670 66486.1210 70751.2660 70182.8910 55605.6090 58408.9790 66404.6250 69278.5180 52475.6980 55449.1710 58847.3930 63081.9440 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
