-359.480290 -290.941030 -269.401720 -275.344420 -361.272690 -338.925050 -351.938820 -298.874790 -403.462160 -358.330530 -332.660370 -318.337400 -428.532010 -406.889090 -355.205850 -316.046890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-353.524770 -323.861090 -303.630940 -233.033920 -381.633710 -325.274250 -311.463320 -283.032570 -410.902220 -357.414500 -312.208600 -294.768120 -440.123510 -389.950920 -357.258320 -333.879390 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-346.012780 -305.309160 -293.645840 -255.345600 -384.828420 -348.331680 -296.703240 -291.422550 -402.283540 -366.780430 -329.174070 -307.562500 -429.278880 -407.898130 -361.325650 -333.656700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-350.196470 -298.737090 -281.860250 -254.755810 -351.571020 -331.421860 -315.529020 -265.793790 -394.835920 -369.899840 -327.139860 -321.853920 -417.717890 -403.295910 -361.806790 -330.529480 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-321.135440 -325.106810 -275.558480 -242.634590 -361.965110 -339.754630 -295.091630 -263.985970 -424.421390 -371.785780 -331.882050 -320.487510 -408.650030 -411.539240 -340.704630 -335.439070 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-314.322700 -315.767330 -254.382270 -233.182860 -397.228630 -346.644100 -298.262430 -284.617110 -397.440860 -372.070620 -342.792150 -324.799310 -397.847870 -392.170900 -376.440120 -308.061560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-324.040870 -316.879800 -264.359250 -265.612380 -385.894610 -350.395990 -340.875990 -286.939460 -402.417600 -352.625730 -334.791460 -314.042100 -436.605590 -378.257560 -359.930130 -319.238420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-337.916400 -297.429610 -280.229210 -248.199580 -379.951960 -328.503740 -284.341220 -277.129070 -378.588840 -351.414660 -331.540450 -290.951970 -400.832780 -412.874960 -358.200760 -344.189500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-335.914630 -299.455640 -280.289640 -244.444050 -364.202770 -316.747680 -321.611280 -307.161590 -421.443480 -349.236110 -327.078230 -297.469190 -413.495440 -387.130330 -355.083410 -322.635920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-307.143480 -297.218450 -289.691520 -284.022190 -376.493050 -343.895900 -293.832250 -272.544600 -406.114410 -353.401210 -338.769830 -300.296390 -432.703420 -406.427670 -363.395430 -337.459910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-358.663700 -338.351310 -283.889760 -254.227720 -370.007240 -313.208160 -311.048490 -267.863810 -387.320340 -369.629570 -321.864150 -309.159770 -425.891330 -387.853700 -366.431100 -322.129440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-339.022850 -300.038200 -289.581950 -249.236610 -375.281630 -323.343140 -286.109310 -249.334910 -439.465710 -379.554880 -323.766440 -314.380140 -418.259480 -397.219580 -374.335400 -326.166220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-353.845070 -305.855570 -269.588070 -252.962190 -356.626390 -321.541880 -319.493920 -294.083330 -397.087530 -358.806240 -338.462040 -312.695690 -429.671670 -383.465340 -337.305300 -344.674240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-353.992970 -305.408720 -284.296690 -240.181580 -367.839870 -341.105010 -296.158200 -287.740940 -395.327620 -382.664080 -305.901020 -307.271220 -429.102210 -384.951700 -361.319590 -324.745390 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-337.290810 -314.726920 -280.019890 -269.749660 -397.185950 -340.050850 -310.293420 -283.863870 -400.839120 -403.432960 -324.963140 -309.422300 -442.075960 -397.271630 -357.661540 -323.757250 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-331.929860 -301.238460 -268.123110 -245.719820 -362.815790 -336.005310 -317.705650 -277.727500 -392.835240 -368.878150 -365.620760 -279.060790 -426.261730 -368.198360 -362.351000 -333.485540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-332.262200 -305.532190 -282.432050 -255.812700 -389.808960 -343.644190 -305.196970 -274.354110 -427.804470 -368.598240 -347.396650 -300.040960 -448.085320 -388.515710 -367.967630 -286.187440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-328.315740 -326.173360 -305.260060 -232.515490 -370.185450 -315.469890 -295.264580 -273.126600 -391.133790 -370.264360 -338.319030 -312.275150 -420.624210 -397.979220 -365.802180 -331.843950 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-317.459200 -293.745400 -296.197620 -220.546570 -383.651220 -343.391200 -314.831260 -255.285070 -383.174880 -347.653880 -341.566090 -302.933780 -442.033780 -418.642650 -369.226070 -342.110460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-318.621770 -307.600070 -271.489460 -248.289860 -407.086470 -356.454640 -334.721430 -255.521610 -401.266730 -364.474100 -340.413410 -313.282620 -443.632320 -368.334070 -358.423700 -348.223840 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-341.648140 -330.374420 -279.732180 -268.380990 -349.739020 -332.537780 -313.055290 -263.381180 -420.770460 -367.584300 -342.025440 -295.711710 -425.289050 -400.634640 -371.738070 -332.326250 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-362.656650 -303.155570 -282.675470 -254.631500 -366.260370 -338.276760 -305.965450 -251.795250 -399.247070 -326.606760 -329.356540 -280.340240 -434.371020 -380.253600 -371.834110 -322.728860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-343.573020 -300.573610 -263.987410 -284.219880 -378.909500 -352.245690 -332.105840 -286.627580 -393.701100 -384.152750 -322.562740 -331.223610 -421.001800 -381.473970 -366.640060 -334.783550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-324.820340 -296.887150 -288.135170 -263.364560 -393.577440 -344.809640 -296.551690 -283.439480 -423.150430 -390.205610 -369.633180 -315.127970 -429.567840 -386.620530 -354.713840 -336.159180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-350.528230 -301.914830 -273.207030 -237.916470 -370.832370 -349.266390 -297.606700 -258.642670 -411.665360 -383.416690 -342.939550 -309.688950 -448.885520 -392.510060 -360.386320 -330.570230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-331.514680 -302.787300 -266.275790 -254.214270 -372.952790 -339.500840 -326.013760 -282.237200 -386.778010 -362.538470 -330.945150 -310.363200 -408.213360 -399.349630 -361.412050 -345.474760 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-319.227670 -326.924960 -280.417970 -261.364860 -382.513500 -345.152600 -303.334000 -301.849220 -416.752050 -390.085310 -343.604530 -301.691970 -432.603310 -394.106730 -352.472910 -328.684620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-350.050180 -310.848960 -269.911150 -238.503990 -374.632350 -348.436610 -312.621280 -256.101430 -388.396760 -370.483320 -344.281950 -314.194320 -421.653210 -414.239150 -370.467810 -342.272220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-343.691120 -308.306580 -276.876820 -262.697510 -381.842450 -345.139480 -303.351260 -272.522660 -397.028770 -361.997520 -315.787290 -302.205920 -429.919180 -389.632450 -369.301880 -336.075180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-340.194340 -309.481630 -280.357680 -264.481570 -391.895230 -330.942840 -292.872800 -262.447290 -385.958110 -375.421050 -344.293300 -293.442890 -422.824890 -410.407660 -381.316650 -343.759790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-341.688900 -278.531630 -298.179390 -249.565170 -360.362700 -333.351780 -333.830070 -268.187070 -425.939600 -344.108120 -333.146120 -324.118990 -437.711630 -361.867620 -350.090650 -327.265570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-358.244200 -292.427990 -292.582710 -258.472610 -362.806400 -334.391820 -294.053550 -263.599140 -403.108610 -363.115500 -341.831840 -310.636670 -423.124730 -382.110140 -341.853300 -332.606000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-351.216080 -332.372770 -276.465290 -254.643110 -380.029870 -322.152590 -308.299470 -272.338320 -409.985440 -362.130230 -346.512530 -294.912820 -425.712110 -409.276260 -361.158880 -340.407270 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-342.200130 -303.522720 -295.236560 -245.223940 -348.566180 -336.663580 -277.779670 -300.128640 -392.018360 -402.636060 -318.421710 -300.277440 -433.259600 -384.170250 -363.126790 -321.252660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-336.817740 -311.584370 -281.515020 -252.432480 -378.172290 -323.523840 -317.100550 -280.702620 -397.456200 -367.236030 -362.520220 -321.091280 -403.789720 -386.291140 -345.053200 -324.084780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-347.512770 -317.951820 -284.055190 -240.190700 -354.193960 -345.912740 -342.749310 -279.358720 -416.331810 -384.169440 -324.535680 -292.121590 -441.865620 -366.817640 -364.485800 -360.349010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-324.657440 -289.021300 -271.924270 -270.523810 -347.178320 -344.852150 -294.002580 -297.486470 -411.794050 -376.622050 -347.349690 -322.770920 -433.700130 -386.140420 -365.820290 -322.490510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-362.258770 -318.093860 -274.558400 -243.115010 -366.465870 -317.211330 -306.217310 -295.716590 -398.636000 -363.915670 -345.324800 -288.048190 -428.504640 -399.378640 -348.471830 -339.116650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-334.657060 -306.308260 -282.825370 -248.605740 -356.497350 -340.377930 -289.448290 -272.136340 -366.413310 -393.083920 -346.808730 -326.176530 -427.882210 -386.575920 -411.499730 -344.577690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-336.194580 -300.079860 -278.262600 -251.607250 -368.920850 -343.531900 -313.690310 -263.480600 -414.724480 -368.317840 -333.242920 -330.105120 -436.170450 -414.654470 -369.765130 -337.386700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-338.540490 -304.390860 -274.762640 -253.859720 -378.352360 -317.469090 -302.431510 -266.743200 -400.153810 -379.558180 -347.069610 -303.632520 -422.201640 -389.940620 -354.983500 -331.766100 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-306.957020 -306.534840 -297.523810 -245.893340 -362.567570 -345.278880 -290.856320 -298.337110 -404.161560 -382.300310 -321.784540 -303.266480 -407.372300 -379.062980 -375.585010 -322.891710 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-354.918480 -305.537830 -286.530610 -236.700470 -369.105210 -329.248110 -330.939430 -298.220500 -426.372940 -379.360090 -346.473890 -317.806710 -437.359940 -392.107920 -357.656180 -328.108890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-354.382390 -310.092640 -290.771250 -241.459960 -382.604210 -319.826230 -287.204240 -269.598130 -394.279080 -356.795560 -339.316530 -306.843970 -416.497540 -421.955090 -358.536650 -315.862880 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-359.145960 -306.868760 -276.855780 -255.598720 -345.643080 -333.939330 -278.442940 -260.684180 -406.852470 -371.674410 -319.189730 -295.559310 -418.697240 -385.280130 -354.285820 -319.760110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-319.809570 -321.289600 -276.072740 -245.176000 -363.105720 -331.770750 -299.054120 -297.296030 -423.536070 -350.571580 -319.883800 -308.829240 -449.959960 -418.093980 -375.856850 -336.512770 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-328.474830 -289.906330 -277.068860 -231.988290 -396.243980 -347.327200 -329.401730 -274.187800 -384.505240 -360.703240 -327.880900 -304.524490 -421.121090 -405.681040 -355.234220 -310.538660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-340.694220 -285.578200 -285.224470 -236.692740 -370.896090 -338.741760 -309.869770 -294.463360 -385.665290 -394.486160 -346.624370 -278.476800 -444.297090 -381.354950 -365.502870 -344.124310 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-339.018480 -309.646600 -273.744060 -259.610250 -352.706210 -347.839260 -302.236320 -272.622450 -415.330730 -351.810560 -334.537320 -315.193340 -438.822880 -402.463880 -353.059940 -312.449510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-332.394160 -292.077170 -283.166920 -247.031770 -365.643020 -343.696480 -312.342270 -263.178170 -411.640030 -396.359920 -328.064890 -308.456780 -430.380670 -388.432870 -367.691730 -302.347040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-321.344400 -331.805250 -267.546570 -234.876590 -373.572330 -342.578000 -315.861810 -300.972420 -385.261220 -350.762960 -315.196700 -325.046340 -434.132610 -408.760800 -357.794320 -355.268810 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-345.144210 -293.705030 -293.322670 -248.938620 -366.267820 -341.562310 -307.877940 -269.254650 -411.785320 -378.832700 -350.381780 -331.094570 -413.375610 -391.324660 -333.900100 -345.471200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-337.094110 -305.975690 -285.878720 -279.009530 -364.087230 -344.381900 -316.304380 -283.673780 -393.078640 -359.266230 -355.091710 -321.681200 -411.938890 -392.594120 -341.840510 -330.944570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-345.031930 -298.366520 -276.301180 -251.763970 -392.964090 -322.870140 -291.389890 -284.112420 -374.328370 -367.209370 -336.372400 -307.470960 -429.750830 -430.627250 -364.148920 -337.464630 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-351.785210 -285.740670 -277.917260 -242.650670 -358.730830 -350.783500 -317.437660 -266.889400 -416.717360 -357.135710 -349.579240 -311.322580 -422.227870 -377.246660 -380.778590 -317.024360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-342.194420 -343.080870 -288.034720 -231.089320 -341.141090 -334.335050 -287.757770 -301.473440 -390.537820 -367.670700 -321.293460 -303.102460 -426.697570 -387.338100 -365.907460 -350.892160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-323.408460 -309.881160 -299.208510 -255.042570 -369.688680 -334.341180 -292.190500 -261.458070 -414.101570 -391.527000 -349.857940 -307.585170 -438.995210 -407.085710 -358.915440 -319.192070 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
